region	inpshift	frame_start	frame_end	frame_mid	frame_dur	TAC	Logan_x	Logan_y	weights	Logan_fitted
Occipital	-0.11647600773586092	3.116476007735861	4.11647600773586	3.616476007735861	1	40.2148218654783	6.2742471974929925	2.120711374319815	1	NA
Occipital	-0.11647600773586092	4.116476007735861	5.116476007735861	4.616476007735861	1	38.782114342617504	7.330629038038934	3.217526954513926	1	NA
Occipital	-0.11647600773586092	5.116476007735861	6.116476007735861	5.616476007735861	1	35.78263693575185	8.48261502277551	4.529148429742252	1	NA
Occipital	-0.11647600773586092	6.116476007735861	8.116476007735862	7.116476007735861	2	31.746481863184787	10.295612490412124	6.668539686791627	1	NA
Occipital	-0.11647600773586092	8.11647600773586	10.11647600773586	9.11647600773586	2	27.579726167167628	12.701636391982703	9.827105628541663	1	NA
Occipital	-0.11647600773586092	10.11647600773586	15.11647600773586	12.61647600773586	5	22.299435896297588	16.909441703129122	15.890859293788543	1	NA
Occipital	-0.11647600773586092	15.116476007735862	20.116476007735862	17.616476007735862	5	17.62700637329923	23.43719170565304	25.76576499801351	1	NA
Occipital	-0.11647600773586092	20.116476007735862	25.116476007735862	22.616476007735862	5	15.323648036795618	29.107154370386287	35.01450428577916	1	NA
Occipital	-0.11647600773586092	25.116476007735862	30.116476007735862	27.616476007735862	5	13.256392207882223	35.849855788256086	45.86466897896477	1	NA
Occipital	-0.11647600773586092	30.116476007735862	35.11647600773586	32.61647600773586	5	11.472787260591431	43.66190692407891	58.383631974232244	1	NA
Occipital	-0.11647600773586092	35.11647600773586	40.11647600773586	37.61647600773586	5	10.149688660805085	51.6243629101335	71.32033337533947	1	71.13187187464501
Occipital	-0.11647600773586092	40.11647600773586	45.11647600773586	42.61647600773586	5	9.083868146525624	59.94356464249922	84.98175650624198	1	85.13362135506361
Occipital	-0.11647600773586092	45.11647600773586	50.11647600773586	47.61647600773586	5	8.173985119887448	68.84331429720454	99.71974406286962	1	100.11247018124662
Occipital	-0.11647600773586092	50.11647600773586	55.11647600773586	52.61647600773586	5	7.585341818552156	76.42371475494919	112.65227618154759	1	112.87076978560161
Occipital	-0.11647600773586092	55.11647600773586	60.11647600773586	57.61647600773586	5	6.969389447894843	85.46890782982601	127.82939686491456	1	128.0944092056818
Occipital	-0.11647600773586092	60.11647600773586	65.11647600773586	62.61647600773586	5	6.547207518717918	93.27666503044854	141.23339445313658	1	141.23536477377854
Occipital	-0.11647600773586092	65.11647600773586	70.11647600773586	67.61647600773586	5	6.007650365137555	104.06760117301367	159.14233163690065	1	159.39720161679804
Occipital	-0.11647600773586092	70.11647600773586	75.11647600773586	72.61647600773586	5	5.63449585930627	113.44767791247511	174.84738243284013	1	175.18447169850248
Occipital	-0.11647600773586092	75.11647600773586	80.11647600773586	77.61647600773586	5	5.45723317600615	119.61332963397895	185.60800725358584	1	185.5616585447047
Occipital	-0.11647600773586092	80.11647600773586	85.11647600773586	82.61647600773586	5	5.255339208149089	126.69283638534121	197.83453830437347	1	197.47692195175256
Occipital	-0.11647600773586092	85.11647600773586	90.11647600773586	87.61647600773586	5	4.9749244630094305	136.36156060006132	214.12652050812127	1	213.75000422635085
